52.265501999999806,21.045941000000138,130,31
52.265501999999806,21.04694100000014,130,31
52.265501999999806,21.04794100000014,130,31
52.265501999999806,21.04894100000014,1,9
52.265501999999806,21.049941000000143,718,30
52.265501999999806,21.050941000000144,718,30
52.265501999999806,21.051941000000145,718,30
52.265501999999806,21.052941000000146,1172,34
52.265501999999806,21.053941000000147,3903,121
52.265501999999806,21.05494100000015,3903,121
52.265501999999806,21.05594100000015,3446,97
52.265501999999806,21.05694100000015,2729,76
52.265501999999806,21.057941000000152,3251,80
52.265501999999806,21.058941000000154,3639,80
52.265501999999806,21.059941000000155,3639,80
52.265501999999806,21.060941000000156,3639,80
52.265501999999806,21.061941000000157,3185,76
52.265501999999806,21.06294100000016,3573,76
52.265501999999806,21.06394100000016,3573,76
52.265501999999806,21.06494100000016,776,0
52.265501999999806,21.065941000000162,776,0
52.265501999999806,21.066941000000163,776,0
52.265501999999806,21.067941000000165,776,0
52.266501999999804,20.931941,1576,22
52.266501999999804,20.932941,1576,22
52.266501999999804,20.933941,1576,22
52.266501999999804,20.934941000000002,1576,22
52.266501999999804,20.935941000000003,1576,22
52.266501999999804,20.936941000000004,1576,22
52.266501999999804,20.937941000000006,0,0
52.266501999999804,20.938941000000007,427,3
52.266501999999804,20.939941000000008,427,3
52.266501999999804,20.94094100000001,1004,8
52.266501999999804,20.94194100000001,1720,15
52.266501999999804,20.942941000000012,1720,15
52.266501999999804,20.943941000000013,1720,15
52.266501999999804,20.944941000000014,1293,12
52.266501999999804,20.945941000000015,1293,12
52.266501999999804,20.946941000000017,1293,12
52.266501999999804,20.947941000000018,1293,12
52.266501999999804,20.94894100000002,1293,12
52.266501999999804,20.94994100000002,2343,26
52.266501999999804,20.95094100000002,2343,26
52.266501999999804,20.951941000000023,1766,21
52.266501999999804,20.952941000000024,1050,14
52.266501999999804,20.953941000000025,2377,30
52.266501999999804,20.954941000000026,2377,30
52.266501999999804,20.955941000000028,2377,30
52.266501999999804,20.95694100000003,2491,34
52.266501999999804,20.95794100000003,2491,34
52.266501999999804,20.95894100000003,2491,34
52.266501999999804,20.959941000000033,2491,34
52.266501999999804,20.960941000000034,2491,34
52.266501999999804,20.961941000000035,2491,34
52.266501999999804,20.962941000000036,2491,34
52.266501999999804,20.963941000000037,2491,34
52.266501999999804,20.96494100000004,1164,18
52.266501999999804,20.96594100000004,1164,18
52.266501999999804,20.96694100000004,2502,38
52.266501999999804,20.967941000000042,1338,20
52.266501999999804,20.968941000000044,1338,20
52.266501999999804,20.969941000000045,1338,20
52.266501999999804,20.970941000000046,2172,40
52.266501999999804,20.971941000000047,2172,40
52.266501999999804,20.97294100000005,2172,40
52.266501999999804,20.97394100000005,2172,40
52.266501999999804,20.97494100000005,2568,43
52.266501999999804,20.975941000000052,2568,43
52.266501999999804,20.976941000000053,1230,23
52.266501999999804,20.977941000000055,1230,23
52.266501999999804,20.978941000000056,1230,23
52.266501999999804,20.979941000000057,1230,23
52.266501999999804,20.98094100000006,1230,23
52.266501999999804,20.98194100000006,4855,81
52.266501999999804,20.98294100000006,4021,61
52.266501999999804,20.983941000000062,4021,61
52.266501999999804,20.984941000000063,5124,66
52.266501999999804,20.985941000000064,5124,66
52.266501999999804,20.986941000000066,4728,63
52.266501999999804,20.987941000000067,4728,63
52.266501999999804,20.988941000000068,4728,63
52.266501999999804,20.98994100000007,1103,5
52.266501999999804,20.99094100000007,1103,5
52.266501999999804,20.99194100000007,1103,5
52.266501999999804,20.992941000000073,1103,5
52.266501999999804,20.993941000000074,1103,5
52.266501999999804,20.994941000000075,1103,5
52.266501999999804,20.995941000000077,0,0
52.266501999999804,20.996941000000078,0,0
52.266501999999804,20.99794100000008,0,0
52.266501999999804,20.99894100000008,140,2
52.266501999999804,20.99994100000008,140,2
52.266501999999804,21.000941000000083,140,2
52.266501999999804,21.001941000000084,140,2
52.266501999999804,21.002941000000085,140,2
52.266501999999804,21.003941000000086,140,2
52.266501999999804,21.004941000000088,140,2
52.266501999999804,21.00594100000009,140,2
52.266501999999804,21.00694100000009,140,2
52.266501999999804,21.00794100000009,140,2
52.266501999999804,21.008941000000092,140,2
52.266501999999804,21.009941000000094,0,0
52.266501999999804,21.010941000000095,0,0
52.266501999999804,21.011941000000096,0,0
52.266501999999804,21.012941000000097,0,0
52.266501999999804,21.0139410000001,0,0
52.266501999999804,21.0149410000001,689,13
52.266501999999804,21.0159410000001,689,13
52.266501999999804,21.016941000000102,689,13
52.266501999999804,21.017941000000103,689,13
52.266501999999804,21.018941000000105,4740,122
52.266501999999804,21.019941000000106,4740,122
52.266501999999804,21.020941000000107,4740,122
52.266501999999804,21.02194100000011,4740,122
52.266501999999804,21.02294100000011,4740,122
52.266501999999804,21.02394100000011,4740,122
52.266501999999804,21.024941000000112,689,13
52.266501999999804,21.025941000000113,1768,40
52.266501999999804,21.026941000000114,1079,27
52.266501999999804,21.027941000000116,1079,27
52.266501999999804,21.028941000000117,1140,29
52.266501999999804,21.029941000000118,1140,29
52.266501999999804,21.03094100000012,1140,29
52.266501999999804,21.03194100000012,1140,29
52.266501999999804,21.032941000000122,1447,43
52.266501999999804,21.033941000000123,4165,128
52.266501999999804,21.034941000000124,4933,135
52.266501999999804,21.035941000000125,4933,135
52.266501999999804,21.036941000000127,3854,108
52.266501999999804,21.037941000000128,3793,106
52.266501999999804,21.03894100000013,3922,128
52.266501999999804,21.03994100000013,3922,128
52.266501999999804,21.04094100000013,3922,128
52.266501999999804,21.041941000000133,1204,43
52.266501999999804,21.042941000000134,436,36
52.266501999999804,21.043941000000135,436,36
52.266501999999804,21.044941000000136,129,22
52.266501999999804,21.045941000000138,130,31
52.266501999999804,21.04694100000014,130,31
52.266501999999804,21.04794100000014,1,9
52.266501999999804,21.04894100000014,1,9
52.266501999999804,21.049941000000143,1,9
52.266501999999804,21.050941000000144,1,9
52.266501999999804,21.051941000000145,0,0
52.266501999999804,21.052941000000146,2275,72
52.266501999999804,21.053941000000147,2275,72
52.266501999999804,21.05494100000015,2729,76
52.266501999999804,21.05594100000015,2729,76
52.266501999999804,21.05694100000015,4506,152
52.266501999999804,21.057941000000152,4506,152
52.266501999999804,21.058941000000154,4506,152
52.266501999999804,21.059941000000155,4894,152
52.266501999999804,21.060941000000156,4440,148
52.266501999999804,21.061941000000157,4440,148
52.266501999999804,21.06294100000016,4828,148
52.266501999999804,21.06394100000016,4828,148
52.266501999999804,21.06494100000016,776,0
52.266501999999804,21.065941000000162,776,0
52.266501999999804,21.066941000000163,776,0
52.266501999999804,21.067941000000165,836,13
52.2675019999998,20.931941,1576,22
52.2675019999998,20.932941,1576,22
52.2675019999998,20.933941,1576,22
52.2675019999998,20.934941000000002,1576,22
52.2675019999998,20.935941000000003,1576,22
52.2675019999998,20.936941000000004,2003,25
52.2675019999998,20.937941000000006,2003,25
52.2675019999998,20.938941000000007,427,3
52.2675019999998,20.939941000000008,427,3
52.2675019999998,20.94094100000001,1004,8
52.2675019999998,20.94194100000001,1720,15
52.2675019999998,20.942941000000012,1720,15
52.2675019999998,20.943941000000013,1720,15
52.2675019999998,20.944941000000014,1720,15
52.2675019999998,20.945941000000015,1720,15
52.2675019999998,20.946941000000017,1293,12
52.2675019999998,20.947941000000018,1405,18
52.2675019999998,20.94894100000002,2455,32
52.2675019999998,20.94994100000002,2455,32
52.2675019999998,20.95094100000002,1878,27
52.2675019999998,20.951941000000023,1878,27
52.2675019999998,20.952941000000024,2489,36
52.2675019999998,20.953941000000025,2489,36
52.2675019999998,20.954941000000026,2377,30
52.2675019999998,20.955941000000028,2377,30
52.2675019999998,20.95694100000003,3541,48
52.2675019999998,20.95794100000003,3541,48
52.2675019999998,20.95894100000003,2491,34
52.2675019999998,20.959941000000033,2491,34
52.2675019999998,20.960941000000034,2491,34
52.2675019999998,20.961941000000035,2491,34
52.2675019999998,20.962941000000036,2491,34
52.2675019999998,20.963941000000037,2491,34
52.2675019999998,20.96494100000004,1164,18
52.2675019999998,20.96594100000004,1164,18
52.2675019999998,20.96694100000004,1164,18
52.2675019999998,20.967941000000042,0,0
52.2675019999998,20.968941000000044,1338,20
52.2675019999998,20.969941000000045,1338,20
52.2675019999998,20.970941000000046,1338,20
52.2675019999998,20.971941000000047,2172,40
52.2675019999998,20.97294100000005,2172,40
52.2675019999998,20.97394100000005,2172,40
52.2675019999998,20.97494100000005,1230,23
52.2675019999998,20.975941000000052,1681,25
52.2675019999998,20.976941000000053,1681,25
52.2675019999998,20.977941000000055,1681,25
52.2675019999998,20.978941000000056,1681,25
52.2675019999998,20.979941000000057,1681,25
52.2675019999998,20.98094100000006,5306,83
52.2675019999998,20.98194100000006,5306,83
52.2675019999998,20.98294100000006,4021,61
52.2675019999998,20.983941000000062,4021,61
52.2675019999998,20.984941000000063,4021,61
52.2675019999998,20.985941000000064,5124,66
52.2675019999998,20.986941000000066,4728,63
52.2675019999998,20.987941000000067,4886,64
52.2675019999998,20.988941000000068,4886,64
52.2675019999998,20.98994100000007,4886,64
52.2675019999998,20.99094100000007,1261,6
52.2675019999998,20.99194100000007,1261,6
52.2675019999998,20.992941000000073,1261,6
52.2675019999998,20.993941000000074,158,1
52.2675019999998,20.994941000000075,158,1
52.2675019999998,20.995941000000077,0,0
52.2675019999998,20.996941000000078,220,2
52.2675019999998,20.99794100000008,0,0
52.2675019999998,20.99894100000008,0,0
52.2675019999998,20.99994100000008,140,2
52.2675019999998,21.000941000000083,140,2
52.2675019999998,21.001941000000084,140,2
52.2675019999998,21.002941000000085,140,2
52.2675019999998,21.003941000000086,140,2
52.2675019999998,21.004941000000088,140,2
52.2675019999998,21.00594100000009,140,2
52.2675019999998,21.00694100000009,140,2
52.2675019999998,21.00794100000009,140,2
52.2675019999998,21.008941000000092,0,0
52.2675019999998,21.009941000000094,0,0
52.2675019999998,21.010941000000095,0,0
52.2675019999998,21.011941000000096,0,0
52.2675019999998,21.012941000000097,0,0
52.2675019999998,21.0139410000001,689,13
52.2675019999998,21.0149410000001,1378,26
52.2675019999998,21.0159410000001,1378,26
52.2675019999998,21.016941000000102,1378,26
52.2675019999998,21.017941000000103,1378,26
52.2675019999998,21.018941000000105,1378,26
52.2675019999998,21.019941000000106,1378,26
52.2675019999998,21.020941000000107,689,13
52.2675019999998,21.02194100000011,689,13
52.2675019999998,21.02294100000011,689,13
52.2675019999998,21.02394100000011,689,13
52.2675019999998,21.024941000000112,689,13
52.2675019999998,21.025941000000113,1768,40
52.2675019999998,21.026941000000114,1079,27
52.2675019999998,21.027941000000116,1079,27
52.2675019999998,21.028941000000117,1079,27
52.2675019999998,21.029941000000118,1079,27
52.2675019999998,21.03094100000012,1079,27
52.2675019999998,21.03194100000012,1140,29
52.2675019999998,21.032941000000122,4165,128
52.2675019999998,21.033941000000123,4165,128
52.2675019999998,21.034941000000124,4104,126
52.2675019999998,21.035941000000125,4104,126
52.2675019999998,21.036941000000127,3025,99
52.2675019999998,21.037941000000128,3793,106
52.2675019999998,21.03894100000013,3793,106
52.2675019999998,21.03994100000013,3547,116
52.2675019999998,21.04094100000013,3547,116
52.2675019999998,21.041941000000133,3676,138
52.2675019999998,21.042941000000134,958,53
52.2675019999998,21.043941000000135,929,40
52.2675019999998,21.044941000000136,278,1
52.2675019999998,21.045941000000138,278,1
52.2675019999998,21.04694100000014,278,1
52.2675019999998,21.04794100000014,278,1
52.2675019999998,21.04894100000014,278,1
52.2675019999998,21.049941000000143,0,0
52.2675019999998,21.050941000000144,0,0
52.2675019999998,21.051941000000145,0,0
52.2675019999998,21.052941000000146,0,0
52.2675019999998,21.053941000000147,2275,72
52.2675019999998,21.05494100000015,3043,77
52.2675019999998,21.05594100000015,4820,153
52.2675019999998,21.05694100000015,4820,153
52.2675019999998,21.057941000000152,4820,153
52.2675019999998,21.058941000000154,4820,153
52.2675019999998,21.059941000000155,4820,153
52.2675019999998,21.060941000000156,4052,148
52.2675019999998,21.061941000000157,4052,148
52.2675019999998,21.06294100000016,4052,148
52.2675019999998,21.06394100000016,4440,148
52.2675019999998,21.06494100000016,2165,76
52.2675019999998,21.065941000000162,388,0
52.2675019999998,21.066941000000163,388,0
52.2675019999998,21.067941000000165,836,13
52.2685019999998,20.931941,4213,53
52.2685019999998,20.932941,3643,47
52.2685019999998,20.933941,3643,47
52.2685019999998,20.934941000000002,3643,47
52.2685019999998,20.935941000000003,4070,50
52.2685019999998,20.936941000000004,4070,50
52.2685019999998,20.937941000000006,2003,25
52.2685019999998,20.938941000000007,427,3
52.2685019999998,20.939941000000008,427,3
52.2685019999998,20.94094100000001,427,3
52.2685019999998,20.94194100000001,2387,32
52.2685019999998,20.942941000000012,2964,37
52.2685019999998,20.943941000000013,2964,37
52.2685019999998,20.944941000000014,2964,37
52.2685019999998,20.945941000000015,3076,43
52.2685019999998,20.946941000000017,3283,46
52.2685019999998,20.947941000000018,3906,57
52.2685019999998,20.94894100000002,2662,35
52.2685019999998,20.94994100000002,2085,30
52.2685019999998,20.95094100000002,2085,30
52.2685019999998,20.951941000000023,2085,30
52.2685019999998,20.952941000000024,2696,39
52.2685019999998,20.953941000000025,2696,39
52.2685019999998,20.954941000000026,2489,36
52.2685019999998,20.955941000000028,2489,36
52.2685019999998,20.95694100000003,3541,48
52.2685019999998,20.95794100000003,3541,48
52.2685019999998,20.95894100000003,2491,34
52.2685019999998,20.959941000000033,2491,34
52.2685019999998,20.960941000000034,2491,34
52.2685019999998,20.961941000000035,2491,34
52.2685019999998,20.962941000000036,2491,34
52.2685019999998,20.963941000000037,2491,34
52.2685019999998,20.96494100000004,1164,18
52.2685019999998,20.96594100000004,1164,18
52.2685019999998,20.96694100000004,1164,18
52.2685019999998,20.967941000000042,0,0
52.2685019999998,20.968941000000044,0,0
52.2685019999998,20.969941000000045,1570,33
52.2685019999998,20.970941000000046,1570,33
52.2685019999998,20.971941000000047,1570,33
52.2685019999998,20.97294100000005,834,20
52.2685019999998,20.97394100000005,834,20
52.2685019999998,20.97494100000005,1285,22
52.2685019999998,20.975941000000052,1681,25
52.2685019999998,20.976941000000053,1681,25
52.2685019999998,20.977941000000055,1681,25
52.2685019999998,20.978941000000056,1681,25
52.2685019999998,20.979941000000057,5306,83
52.2685019999998,20.98094100000006,5306,83
52.2685019999998,20.98194100000006,4472,63
52.2685019999998,20.98294100000006,4472,63
52.2685019999998,20.983941000000062,4472,63
52.2685019999998,20.984941000000063,4021,61
52.2685019999998,20.985941000000064,4021,61
52.2685019999998,20.986941000000066,3783,59
52.2685019999998,20.987941000000067,3783,59
52.2685019999998,20.988941000000068,3783,59
52.2685019999998,20.98994100000007,3783,59
52.2685019999998,20.99094100000007,3783,59
52.2685019999998,20.99194100000007,158,1
52.2685019999998,20.992941000000073,158,1
52.2685019999998,20.993941000000074,378,3
52.2685019999998,20.994941000000075,378,3
52.2685019999998,20.995941000000077,378,3
52.2685019999998,20.996941000000078,220,2
52.2685019999998,20.99794100000008,220,2
52.2685019999998,20.99894100000008,220,2
52.2685019999998,20.99994100000008,220,2
52.2685019999998,21.000941000000083,220,2
52.2685019999998,21.001941000000084,140,2
52.2685019999998,21.002941000000085,140,2
52.2685019999998,21.003941000000086,140,2
52.2685019999998,21.004941000000088,140,2
52.2685019999998,21.00594100000009,140,2
52.2685019999998,21.00694100000009,0,0
52.2685019999998,21.00794100000009,0,0
52.2685019999998,21.008941000000092,0,0
52.2685019999998,21.009941000000094,0,0
52.2685019999998,21.010941000000095,0,0
52.2685019999998,21.011941000000096,0,0
52.2685019999998,21.012941000000097,689,13
52.2685019999998,21.0139410000001,689,13
52.2685019999998,21.0149410000001,689,13
52.2685019999998,21.0159410000001,1378,26
52.2685019999998,21.016941000000102,1378,26
52.2685019999998,21.017941000000103,1378,26
52.2685019999998,21.018941000000105,1378,26
52.2685019999998,21.019941000000106,1378,26
52.2685019999998,21.020941000000107,1378,26
52.2685019999998,21.02194100000011,1378,26
52.2685019999998,21.02294100000011,689,13
52.2685019999998,21.02394100000011,689,13
52.2685019999998,21.024941000000112,689,13
52.2685019999998,21.025941000000113,1079,27
52.2685019999998,21.026941000000114,1079,27
52.2685019999998,21.027941000000116,1079,27
52.2685019999998,21.028941000000117,1079,27
52.2685019999998,21.029941000000118,1079,27
52.2685019999998,21.03094100000012,1079,27
52.2685019999998,21.03194100000012,3797,112
52.2685019999998,21.032941000000122,3797,112
52.2685019999998,21.033941000000123,4104,126
52.2685019999998,21.034941000000124,4104,126
52.2685019999998,21.035941000000125,4104,126
52.2685019999998,21.036941000000127,3025,99
52.2685019999998,21.037941000000128,3547,116
52.2685019999998,21.03894100000013,3547,116
52.2685019999998,21.03994100000013,3547,116
52.2685019999998,21.04094100000013,3547,116
52.2685019999998,21.041941000000133,3825,117
52.2685019999998,21.042941000000134,3825,117
52.2685019999998,21.043941000000135,800,18
52.2685019999998,21.044941000000136,800,18
52.2685019999998,21.045941000000138,800,18
52.2685019999998,21.04694100000014,278,1
52.2685019999998,21.04794100000014,278,1
52.2685019999998,21.04894100000014,278,1
52.2685019999998,21.049941000000143,278,1
52.2685019999998,21.050941000000144,278,1
52.2685019999998,21.051941000000145,0,0
52.2685019999998,21.052941000000146,768,5
52.2685019999998,21.053941000000147,3043,77
52.2685019999998,21.05494100000015,4820,153
52.2685019999998,21.05594100000015,4820,153
52.2685019999998,21.05694100000015,4820,153
52.2685019999998,21.057941000000152,4820,153
52.2685019999998,21.058941000000154,4820,153
52.2685019999998,21.059941000000155,4820,153
52.2685019999998,21.060941000000156,4820,153
52.2685019999998,21.061941000000157,4820,153
52.2685019999998,21.06294100000016,4052,148
52.2685019999998,21.06394100000016,1777,76
52.2685019999998,21.06494100000016,2165,76
52.2685019999998,21.065941000000162,2165,76
52.2685019999998,21.066941000000163,388,0
52.2685019999998,21.067941000000165,836,13
52.2695019999998,20.931941,4213,53
52.2695019999998,20.932941,4213,53
52.2695019999998,20.933941,3643,47
52.2695019999998,20.934941000000002,3643,47
52.2695019999998,20.935941000000003,4070,50
52.2695019999998,20.936941000000004,4070,50
52.2695019999998,20.937941000000006,4070,50
52.2695019999998,20.938941000000007,2494,28
52.2695019999998,20.939941000000008,1671,25
52.2695019999998,20.94094100000001,1671,25
52.2695019999998,20.94194100000001,2387,32
52.2695019999998,20.942941000000012,2387,32
52.2695019999998,20.943941000000013,2387,32
52.2695019999998,20.944941000000014,2387,32
52.2695019999998,20.945941000000015,2706,41
52.2695019999998,20.946941000000017,2706,41
52.2695019999998,20.947941000000018,3329,52
52.2695019999998,20.94894100000002,3329,52
52.2695019999998,20.94994100000002,2085,30
52.2695019999998,20.95094100000002,2085,30
52.2695019999998,20.951941000000023,2085,30
52.2695019999998,20.952941000000024,1369,23
52.2695019999998,20.953941000000025,2696,39
52.2695019999998,20.954941000000026,2696,39
52.2695019999998,20.955941000000028,2489,36
52.2695019999998,20.95694100000003,2377,30
52.2695019999998,20.95794100000003,3541,48
52.2695019999998,20.95894100000003,3541,48
52.2695019999998,20.959941000000033,2491,34
52.2695019999998,20.960941000000034,2491,34
52.2695019999998,20.961941000000035,2491,34
52.2695019999998,20.962941000000036,2491,34
52.2695019999998,20.963941000000037,2491,34
52.2695019999998,20.96494100000004,1164,18
52.2695019999998,20.96594100000004,1164,18
52.2695019999998,20.96694100000004,1570,33
52.2695019999998,20.967941000000042,1570,33
52.2695019999998,20.968941000000044,1570,33
52.2695019999998,20.969941000000045,1570,33
52.2695019999998,20.970941000000046,1570,33
52.2695019999998,20.971941000000047,1570,33
52.2695019999998,20.97294100000005,1570,33
52.2695019999998,20.97394100000005,2021,35
52.2695019999998,20.97494100000005,1285,22
52.2695019999998,20.975941000000052,1681,25
52.2695019999998,20.976941000000053,1681,25
52.2695019999998,20.977941000000055,1681,25
52.2695019999998,20.978941000000056,1681,25
52.2695019999998,20.979941000000057,4472,63
52.2695019999998,20.98094100000006,5661,70
52.2695019999998,20.98194100000006,5661,70
52.2695019999998,20.98294100000006,5661,70
52.2695019999998,20.983941000000062,5661,70
52.2695019999998,20.984941000000063,5661,70
52.2695019999998,20.985941000000064,4972,66
52.2695019999998,20.986941000000066,3783,59
52.2695019999998,20.987941000000067,3783,59
52.2695019999998,20.988941000000068,3783,59
52.2695019999998,20.98994100000007,3783,59
52.2695019999998,20.99094100000007,3783,59
52.2695019999998,20.99194100000007,378,3
52.2695019999998,20.992941000000073,378,3
52.2695019999998,20.993941000000074,378,3
52.2695019999998,20.994941000000075,378,3
52.2695019999998,20.995941000000077,378,3
52.2695019999998,20.996941000000078,378,3
52.2695019999998,20.99794100000008,220,2
52.2695019999998,20.99894100000008,220,2
52.2695019999998,20.99994100000008,220,2
52.2695019999998,21.000941000000083,220,2
52.2695019999998,21.001941000000084,220,2
52.2695019999998,21.002941000000085,0,0
52.2695019999998,21.003941000000086,0,0
52.2695019999998,21.004941000000088,0,0
52.2695019999998,21.00594100000009,0,0
52.2695019999998,21.00694100000009,0,0
52.2695019999998,21.00794100000009,0,0
52.2695019999998,21.008941000000092,0,0
52.2695019999998,21.009941000000094,0,0
52.2695019999998,21.010941000000095,0,0
52.2695019999998,21.011941000000096,689,13
52.2695019999998,21.012941000000097,689,13
52.2695019999998,21.0139410000001,689,13
52.2695019999998,21.0149410000001,689,13
52.2695019999998,21.0159410000001,689,13
52.2695019999998,21.016941000000102,1378,26
52.2695019999998,21.017941000000103,1378,26
52.2695019999998,21.018941000000105,1378,26
52.2695019999998,21.019941000000106,1378,26
52.2695019999998,21.020941000000107,1378,26
52.2695019999998,21.02194100000011,1378,26
52.2695019999998,21.02294100000011,1378,26
52.2695019999998,21.02394100000011,689,13
52.2695019999998,21.024941000000112,0,0
52.2695019999998,21.025941000000113,0,0
52.2695019999998,21.026941000000114,1079,27
52.2695019999998,21.027941000000116,1079,27
52.2695019999998,21.028941000000117,1079,27
52.2695019999998,21.029941000000118,1079,27
52.2695019999998,21.03094100000012,1079,27
52.2695019999998,21.03194100000012,3797,112
52.2695019999998,21.032941000000122,3797,112
52.2695019999998,21.033941000000123,3797,112
52.2695019999998,21.034941000000124,3025,99
52.2695019999998,21.035941000000125,3025,99
52.2695019999998,21.036941000000127,3547,116
52.2695019999998,21.037941000000128,3547,116
52.2695019999998,21.03894100000013,3547,116
52.2695019999998,21.03994100000013,3547,116
52.2695019999998,21.04094100000013,3547,116
52.2695019999998,21.041941000000133,3825,117
52.2695019999998,21.042941000000134,3518,103
52.2695019999998,21.043941000000135,800,18
52.2695019999998,21.044941000000136,800,18
52.2695019999998,21.045941000000138,800,18
52.2695019999998,21.04694100000014,800,18
52.2695019999998,21.04794100000014,278,1
52.2695019999998,21.04894100000014,278,1
52.2695019999998,21.049941000000143,278,1
52.2695019999998,21.050941000000144,278,1
52.2695019999998,21.051941000000145,1046,6
52.2695019999998,21.052941000000146,768,5
52.2695019999998,21.053941000000147,768,5
52.2695019999998,21.05494100000015,2545,81
52.2695019999998,21.05594100000015,4820,153
52.2695019999998,21.05694100000015,4820,153
52.2695019999998,21.057941000000152,4820,153
52.2695019999998,21.058941000000154,4820,153
52.2695019999998,21.059941000000155,4820,153
52.2695019999998,21.060941000000156,4820,153
52.2695019999998,21.061941000000157,4820,153
52.2695019999998,21.06294100000016,4394,165
52.2695019999998,21.06394100000016,3626,160
52.2695019999998,21.06494100000016,1777,76
52.2695019999998,21.065941000000162,1777,76
52.2695019999998,21.066941000000163,0,0
52.2695019999998,21.067941000000165,448,13
52.270501999999794,20.931941,4213,53
52.270501999999794,20.932941,4213,53
52.270501999999794,20.933941,4213,53
52.270501999999794,20.934941000000002,3643,47
52.270501999999794,20.935941000000003,4070,50
52.270501999999794,20.936941000000004,4070,50
52.270501999999794,20.937941000000006,2494,28
52.270501999999794,20.938941000000007,2494,28
52.270501999999794,20.939941000000008,1671,25
52.270501999999794,20.94094100000001,1671,25
52.270501999999794,20.94194100000001,1671,25
52.270501999999794,20.942941000000012,2387,32
52.270501999999794,20.943941000000013,2387,32
52.270501999999794,20.944941000000014,2594,35
52.270501999999794,20.945941000000015,2706,41
52.270501999999794,20.946941000000017,2706,41
52.270501999999794,20.947941000000018,3329,52
52.270501999999794,20.94894100000002,3329,52
52.270501999999794,20.94994100000002,3329,52
52.270501999999794,20.95094100000002,2085,30
52.270501999999794,20.951941000000023,1369,23
52.270501999999794,20.952941000000024,1369,23
52.270501999999794,20.953941000000025,1369,23
52.270501999999794,20.954941000000026,2696,39
52.270501999999794,20.955941000000028,2696,39
52.270501999999794,20.95694100000003,2377,30
52.270501999999794,20.95794100000003,2377,30
52.270501999999794,20.95894100000003,1327,16
52.270501999999794,20.959941000000033,1327,16
52.270501999999794,20.960941000000034,2491,34
52.270501999999794,20.961941000000035,2491,34
52.270501999999794,20.962941000000036,1164,18
52.270501999999794,20.963941000000037,2023,37
52.270501999999794,20.96494100000004,2023,37
52.270501999999794,20.96594100000004,3593,70
52.270501999999794,20.96694100000004,3593,70
52.270501999999794,20.967941000000042,3593,70
52.270501999999794,20.968941000000044,3593,70
52.270501999999794,20.969941000000045,3593,70
52.270501999999794,20.970941000000046,1570,33
52.270501999999794,20.971941000000047,1570,33
52.270501999999794,20.97294100000005,1570,33
52.270501999999794,20.97394100000005,2021,35
52.270501999999794,20.97494100000005,2021,35
52.270501999999794,20.975941000000052,2021,35
52.270501999999794,20.976941000000053,451,2
52.270501999999794,20.977941000000055,847,5
52.270501999999794,20.978941000000056,2036,12
52.270501999999794,20.979941000000057,2036,12
52.270501999999794,20.98094100000006,5661,70
52.270501999999794,20.98194100000006,5661,70
52.270501999999794,20.98294100000006,5661,70
52.270501999999794,20.983941000000062,5265,67
52.270501999999794,20.984941000000063,5265,67
52.270501999999794,20.985941000000064,4972,66
52.270501999999794,20.986941000000066,4972,66
52.270501999999794,20.987941000000067,4972,66
52.270501999999794,20.988941000000068,3783,59
52.270501999999794,20.98994100000007,3783,59
52.270501999999794,20.99094100000007,3783,59
52.270501999999794,20.99194100000007,378,3
52.270501999999794,20.992941000000073,378,3
52.270501999999794,20.993941000000074,378,3
52.270501999999794,20.994941000000075,378,3
52.270501999999794,20.995941000000077,378,3
52.270501999999794,20.996941000000078,378,3
52.270501999999794,20.99794100000008,220,2
52.270501999999794,20.99894100000008,220,2
52.270501999999794,20.99994100000008,220,2
52.270501999999794,21.000941000000083,220,2
52.270501999999794,21.001941000000084,220,2
52.270501999999794,21.002941000000085,0,0
52.270501999999794,21.003941000000086,0,0
52.270501999999794,21.004941000000088,0,0
52.270501999999794,21.00594100000009,0,0
52.270501999999794,21.00694100000009,0,0
52.270501999999794,21.00794100000009,0,0
52.270501999999794,21.008941000000092,0,0
52.270501999999794,21.009941000000094,0,0
52.270501999999794,21.010941000000095,0,0
52.270501999999794,21.011941000000096,689,13
52.270501999999794,21.012941000000097,900,16
52.270501999999794,21.0139410000001,900,16
52.270501999999794,21.0149410000001,900,16
52.270501999999794,21.0159410000001,900,16
52.270501999999794,21.016941000000102,689,13
52.270501999999794,21.017941000000103,689,13
52.270501999999794,21.018941000000105,689,13
52.270501999999794,21.019941000000106,689,13
52.270501999999794,21.020941000000107,689,13
52.270501999999794,21.02194100000011,689,13
52.270501999999794,21.02294100000011,689,13
52.270501999999794,21.02394100000011,0,0
52.270501999999794,21.024941000000112,0,0
52.270501999999794,21.025941000000113,0,0
52.270501999999794,21.026941000000114,0,0
52.270501999999794,21.027941000000116,0,0
52.270501999999794,21.028941000000117,1629,43
52.270501999999794,21.029941000000118,1629,43
52.270501999999794,21.03094100000012,1629,43
52.270501999999794,21.03194100000012,4347,128
52.270501999999794,21.032941000000122,4347,128
52.270501999999794,21.033941000000123,4347,128
52.270501999999794,21.034941000000124,4347,128
52.270501999999794,21.035941000000125,3240,102
52.270501999999794,21.036941000000127,3240,102
52.270501999999794,21.037941000000128,3240,102
52.270501999999794,21.03894100000013,3240,102
